C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_18_200.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_18_200.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_18_200.jpg, 0, 0.6611542, 0, 19.93567
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_18_304.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_18_304.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_18_304.jpg, 0, 0.9725919, 0, 20.72458
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_18_412.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_18_412.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_18_412.jpg, 0, 1, 0, 21.84076
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_18_532.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_18_532.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_18_532.jpg, 0, 1, 0, 23.15597
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_18_656.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_18_656.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_18_656.jpg, 0, 1, 0, 24.52787
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_18_770.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_18_770.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_18_770.jpg, 0, 1, 0, 25.46351
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_18_878.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_18_878.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_18_878.jpg, 0, 1, 0, 26.45211
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_18_983.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_18_983.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_18_983.jpg, 0, 1, 0, 27.39579
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_089.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_089.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_089.jpg, 0, 1, 0, 28.32899
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_195.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_195.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_195.jpg, 0, 1, 0, 29.43721
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_299.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_299.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_299.jpg, 0, 1, 0, 30.19205
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_405.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_405.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_405.jpg, 0, 1, 0, 30.1906
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_525.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_525.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_525.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_648.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_648.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_648.jpg, 0, 1, 0, 30.1906
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_764.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_764.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_764.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_875.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_875.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_875.jpg, 0, 1, 0, 30.19066
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_19_980.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_19_980.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_19_980.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_087.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_087.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_087.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_193.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_193.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_193.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_300.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_300.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_300.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_407.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_407.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_407.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_525.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_525.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_525.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_645.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_645.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_645.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_759.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_759.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_759.jpg, 0, 1, 0, 30.19065
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_868.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_868.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_868.jpg, 0, 1, 0, 30.19065
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_20_973.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_20_973.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_20_973.jpg, 0, 1, 0, 30.19065
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_079.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_079.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_079.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_186.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_186.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_186.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_290.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_290.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_290.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_395.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_395.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_395.jpg, 0, 1, 0, 30.19061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_507.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_507.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_507.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_635.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_635.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_635.jpg, 0, 1, 0, 30.19065
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_764.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_764.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_764.jpg, 0, 1, 0, 30.19061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_882.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_882.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_882.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_21_992.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_21_992.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_21_992.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_096.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_096.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_096.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_203.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_203.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_203.jpg, 0, 1, 0, 30.19064
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_306.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_306.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_306.jpg, 0, 1, 0, 30.19064
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_415.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_415.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_415.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_530.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_530.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_530.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_653.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_653.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_653.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_764.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_764.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_764.jpg, 0, 1, 0, 30.19061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_874.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_874.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_874.jpg, 0, 1, 0, 30.19066
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_22_980.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_22_980.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_22_980.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_084.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_084.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_084.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_191.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_191.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_191.jpg, 0, 1, 0, 30.19061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_306.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_306.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_306.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_413.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_413.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_413.jpg, 0, 1, 0, 30.19061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_523.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_523.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_523.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_641.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_641.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_641.jpg, 0, 1, 0, 30.19061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_756.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_756.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_756.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_862.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_862.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_862.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_23_967.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_23_967.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_23_967.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_072.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_072.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_072.jpg, 0, 1, 0, 30.19061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_178.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_178.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_178.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_282.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_282.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_282.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_388.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_388.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_388.jpg, 0, 1, 0, 30.19061
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_504.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_504.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_504.jpg, 0, 1, 0, 30.19065
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_620.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_620.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_620.jpg, 0, 1, 0, 30.19064
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_735.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_735.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_735.jpg, 0, 1, 0, 30.19062
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_842.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_842.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_842.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_24_948.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_24_948.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_24_948.jpg, 0, 1, 0, 30.19063
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_054.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_054.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_054.jpg, 0, 1, 0, 30.19064
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_161.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_161.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_161.jpg, 0, 0.6759037, 0, 30.11068
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_267.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_267.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_267.jpg, 0, 0.3582352, 0, 30.03053
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_371.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_371.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_371.jpg, 0, 0.0462001, 0, 29.73723
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_483.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_483.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_483.jpg, 0, 0, 0, 29.44907
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_594.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_594.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_594.jpg, 0, 0, 0, 29.09636
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_710.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_710.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_710.jpg, 0, 0, 0, 28.80575
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_815.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_815.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_815.jpg, 0, 0, 0, 28.46088
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_25_920.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_25_920.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_25_920.jpg, 0, 0, 0, 28.17665
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_024.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_024.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_024.jpg, 0, 0, 0, 27.89529
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_131.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_131.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_131.jpg, 0, 0, 0, 27.56138
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_236.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_236.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_236.jpg, 0, 0, 0, 27.2862
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_340.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_340.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_340.jpg, 0, 0, 0, 27.01379
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_450.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_450.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_450.jpg, 0, 0, 0, 26.74411
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_563.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_563.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_563.jpg, 0, 0, 0, 26.42406
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_674.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_674.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_674.jpg, 0, 0, 0, 26.11178
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_779.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_779.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_779.jpg, 0, 0, 0, 25.84841
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_884.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_884.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_884.jpg, 0, 0, 0, 25.59219
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_26_992.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_26_992.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_26_992.jpg, 0.3212976, 0, 0, 25.15473
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_099.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_099.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_099.jpg, 0, 0, 0, 24.88869
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_204.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_204.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_204.jpg, 0, 0, 0, 24.63594
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_309.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_309.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_309.jpg, 0, 0, 0, 24.38825
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_418.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_418.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_418.jpg, 0, 0, 0, 24.09463
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_529.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_529.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_529.jpg, 0, 0, 0, 23.85273
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_641.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_641.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_641.jpg, 0, 0, 0, 23.56564
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_748.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_748.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_748.jpg, 0, 0, 0, 23.32903
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_856.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_856.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_856.jpg, 0, 0, 0, 23.04803
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_27_961.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_27_961.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_27_961.jpg, 0, 0, 0, 22.81611
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_10_28_068.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_10_28_068.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_10_28_068.jpg, 0, 0, 0, 22.58645
